dataset_name,num_clients,round,global_test_acc,balanced_accuracy,global_test_loss,ce_loss,reg_loss,f1_macro,f1_micro,f1_weighted,precision_macro,recall_macro,specificity_macro,sensitivity_macro,roc_auc_macro,pr_auc_macro,mean_confidence,mean_entropy,ece,inference_time_sec,training_time_sec,aggregation_time_sec
brain_tumor_mri,4,0,0.1875,0.1875,2.5393896886280607,0.0,0.0,0.11192497145706312,0.1875,0.11192497145706311,0.33458498023715416,0.1875,0.7291666666666667,0.1875,0.42211628401360546,0.22665896495843058,0.6658647908430014,0.792655054203714,0.47836479084300143,11.996268272399902,0.0,0.0
brain_tumor_mri,4,1,0.36428571428571427,0.3642857142857143,1.236211485522134,0.0,0.0,0.2885493362316923,0.36428571428571427,0.2885493362316924,0.5705645161290323,0.3642857142857143,0.7880952380952381,0.3642857142857143,0.9736628401360545,0.9404465305788726,0.7185433323894228,0.7886776895997815,0.3670742274395057,6.754082202911377,0.0,0.0
brain_tumor_mri,4,2,0.8857142857142857,0.8857142857142858,0.41543826844011034,0.0,0.0,0.8871959396936508,0.8857142857142857,0.8871959396936508,0.9013623277748285,0.8857142857142858,0.9619047619047619,0.8857142857142858,0.9846683673469389,0.9636722398731281,0.7556240156026823,0.6516538997350679,0.13009027011160335,6.924492359161377,0.0,0.0
brain_tumor_mri,4,3,0.9303571428571429,0.9303571428571429,0.21394006407686642,0.0,0.0,0.9301686181642771,0.9303571428571429,0.9301686181642771,0.9314433787265934,0.9303571428571429,0.9767857142857143,0.9303571428571429,0.9932132227891157,0.9796723677222228,0.8944538066163659,0.3086537505231641,0.04299188924155065,6.860157251358032,0.0,0.0
brain_tumor_mri,4,4,0.9214285714285714,0.9214285714285714,0.22562332600355148,0.0,0.0,0.9221837043695706,0.9214285714285714,0.9221837043695709,0.9279822220114338,0.9214285714285714,0.9738095238095239,0.9214285714285714,0.9927093962585034,0.9802936304458523,0.924433600742902,0.2085794546196194,0.02104554522250386,6.976811170578003,0.0,0.0
brain_tumor_mri,4,5,0.95,0.9500000000000001,0.14946833082607813,0.0,0.0,0.9501879907210591,0.95,0.9501879907210592,0.9513423348073362,0.9500000000000001,0.9833333333333334,0.9500000000000001,0.9953210034013605,0.9871857135727271,0.9394718178680965,0.17257158099522046,0.020139661537749355,6.943124294281006,0.0,0.0
