dataset_name,num_clients,round,global_test_acc,balanced_accuracy,global_test_loss,ce_loss,reg_loss,f1_macro,f1_micro,f1_weighted,precision_macro,recall_macro,specificity_macro,sensitivity_macro,roc_auc_macro,pr_auc_macro,mean_confidence,mean_entropy,ece,inference_time_sec,training_time_sec,aggregation_time_sec
brain_tumor_mri,3,0,0.1732142857142857,0.1732142857142857,2.4492404631205966,0.0,0.0,0.10356878503015479,0.1732142857142857,0.10356878503015479,0.08958680870254343,0.1732142857142857,0.7244047619047619,0.1732142857142857,0.39966571003401363,0.20303073950237513,0.6282876388835056,0.8668640679397116,0.4557141499859946,10.91805362701416,0.0,0.0
brain_tumor_mri,3,1,0.5107142857142857,0.5107142857142857,1.1359785318374633,0.0,0.0,0.43589829633739674,0.5107142857142857,0.43589829633739674,0.5085214785214786,0.5107142857142857,0.8369047619047619,0.5107142857142857,0.9423012329931972,0.8724675883317632,0.5729675010644963,0.9034320077381235,0.19136241980429208,5.8838770389556885,0.0,0.0
brain_tumor_mri,3,2,0.9241071428571429,0.9241071428571429,0.28817861548491885,0.0,0.0,0.9257788278675108,0.9241071428571429,0.9257788278675108,0.932987769697295,0.9241071428571429,0.9747023809523809,0.9241071428571429,0.9937595663265306,0.9818123847144384,0.8121563624856728,0.5309921180068409,0.1119507803714701,5.693845987319946,0.0,0.0
brain_tumor_mri,3,3,0.9366071428571429,0.9366071428571429,0.1926458326833589,0.0,0.0,0.937524031203282,0.9366071428571429,0.937524031203282,0.9414138258583018,0.9366071428571429,0.9788690476190477,0.9366071428571429,0.9949627976190475,0.9848980498630597,0.9030789220173444,0.2735630228288059,0.034119780068951014,5.88065242767334,0.0,0.0
brain_tumor_mri,3,4,0.9446428571428571,0.9446428571428571,0.15907684756176813,0.0,0.0,0.9450164682428787,0.9446428571428571,0.9450164682428785,0.9460340880251075,0.9446428571428571,0.9815476190476191,0.9446428571428571,0.9952848639455782,0.9869942931922444,0.9215174837836198,0.2243182792439867,0.027941745359982832,6.095149278640747,0.0,0.0
brain_tumor_mri,3,5,0.9446428571428571,0.9446428571428571,0.1790299302233117,0.0,0.0,0.9442733101853485,0.9446428571428571,0.9442733101853485,0.9474141487861,0.9446428571428571,0.9815476190476191,0.9446428571428571,0.9959651360544218,0.9895138915431907,0.956843706539699,0.11850278238348391,0.02300484366714954,5.829396486282349,0.0,0.0
