dataset_name,num_clients,round,global_test_acc,balanced_accuracy,global_test_loss,ce_loss,reg_loss,f1_macro,f1_micro,f1_weighted,precision_macro,recall_macro,specificity_macro,sensitivity_macro,roc_auc_macro,pr_auc_macro,mean_confidence,mean_entropy,ece,inference_time_sec,training_time_sec,aggregation_time_sec
brain_tumor_mri,3,0,0.36875,0.36875,2.086790541240147,0.0,0.0,0.28180797442514716,0.36875,0.28180797442514716,0.28400955484299945,0.36875,0.7895833333333333,0.36875,0.6549914965986395,0.35878401891626555,0.6670180455648473,0.796350794065511,0.30296385179140733,24.210773944854736,0.0,0.0
brain_tumor_mri,3,1,0.5848214285714286,0.5848214285714286,1.0293217369488308,0.0,0.0,0.5096273764915231,0.5848214285714286,0.509627376491523,0.5195936908091005,0.5848214285714286,0.8616071428571429,0.5848214285714286,0.9284576955782313,0.8137590136207585,0.5705081127850072,1.03717324235805,0.1223271705476301,7.790891408920288,0.0,0.0
brain_tumor_mri,3,2,0.6508928571428572,0.6508928571428572,1.0682936481067113,0.0,0.0,0.5545003970256968,0.6508928571428572,0.5545003970256968,0.48628638439656463,0.6508928571428572,0.8836309523809525,0.6508928571428572,0.9353932823129252,0.8283315381880668,0.6525442926213145,0.8723831988084397,0.14622316820813075,6.929581165313721,0.0,0.0
brain_tumor_mri,3,3,0.6857142857142857,0.6857142857142857,0.7902263658387321,0.0,0.0,0.6007836794420554,0.6857142857142857,0.6007836794420554,0.5482445038267525,0.6857142857142857,0.8952380952380953,0.6857142857142857,0.9327519132653062,0.8628849300593464,0.7398935319323625,0.6909059703276104,0.11354671362787486,7.508929491043091,0.0,0.0
brain_tumor_mri,3,4,0.6821428571428572,0.6821428571428572,0.8236259818077087,0.0,0.0,0.5974662591181268,0.6821428571428572,0.5974662591181268,0.546423046752862,0.6821428571428572,0.8940476190476191,0.6821428571428572,0.9483375850340136,0.8860886230992304,0.8311566587803619,0.49226973367310284,0.14901380163750477,7.832035303115845,0.0,0.0
brain_tumor_mri,3,5,0.6741071428571429,0.6741071428571429,0.7820692130497524,0.0,0.0,0.5909087110041379,0.6741071428571429,0.590908711004138,0.5506106900913214,0.6741071428571429,0.8913690476190476,0.6741071428571429,0.954485544217687,0.8876351421377929,0.8295109606481024,0.477563629308584,0.15629460803632222,6.83394980430603,0.0,0.0
