dataset_name,num_clients,round,global_test_acc,balanced_accuracy,global_test_loss,ce_loss,reg_loss,f1_macro,f1_micro,f1_weighted,precision_macro,recall_macro,specificity_macro,sensitivity_macro,roc_auc_macro,pr_auc_macro,mean_confidence,mean_entropy,ece,inference_time_sec,training_time_sec,aggregation_time_sec
brain_tumor_mri,3,0,0.18035714285714285,0.18035714285714285,1.7488644089017595,0.0,0.0,0.16350515349738046,0.18035714285714285,0.16350515349738046,0.3252704581581051,0.18035714285714285,0.7267857142857144,0.18035714285714285,0.48222789115646264,0.28038162732573985,0.5360436154529452,1.0947539509148665,0.35568647259580244,10.560729742050171,0.0,0.0
brain_tumor_mri,3,1,0.6482142857142857,0.6482142857142857,0.7460979972566877,0.0,0.0,0.5939387659851034,0.6482142857142857,0.5939387659851034,0.8460090771558245,0.6482142857142857,0.8827380952380952,0.6482142857142857,0.9816315901360545,0.9552955326900354,0.6103946753112334,0.9689667964724793,0.20155658799090556,5.634701728820801,0.0,0.0
brain_tumor_mri,3,2,0.9080357142857143,0.9080357142857143,0.35265738453183854,0.0,0.0,0.9089357061925303,0.9080357142857143,0.9089357061925303,0.914292024316506,0.9080357142857143,0.9693452380952381,0.9080357142857143,0.9887436224489796,0.9705552397863072,0.7722210223387395,0.6463355465887124,0.13581469194697487,5.604097843170166,0.0,0.0
brain_tumor_mri,3,3,0.9428571428571428,0.9428571428571428,0.17757358008197377,0.0,0.0,0.9421636836046932,0.9428571428571428,0.9421636836046933,0.9439720998175188,0.9428571428571428,0.980952380952381,0.9428571428571428,0.9954506802721088,0.9878468863183051,0.9258257327069129,0.22591075500165084,0.017031410150229867,5.605389595031738,0.0,0.0
brain_tumor_mri,3,4,0.9535714285714286,0.9535714285714286,0.1546522664704493,0.0,0.0,0.9534683954852021,0.9535714285714286,0.9534683954852022,0.9549723398577024,0.9535714285714286,0.9845238095238096,0.9535714285714286,0.9947066326530613,0.9864960787122116,0.9432520516216755,0.1566406316328312,0.02219953435872281,5.66999626159668,0.0,0.0
brain_tumor_mri,3,5,0.9526785714285714,0.9526785714285715,0.134261604398489,0.0,0.0,0.952898806178079,0.9526785714285714,0.9528988061780792,0.9538709209866223,0.9526785714285715,0.9842261904761905,0.9526785714285715,0.9961532738095238,0.9893698447569155,0.947974680630224,0.13877396790616106,0.011916708680135914,5.623565673828125,0.0,0.0
