dataset_name,num_clients,round,global_test_acc,balanced_accuracy,global_test_loss,ce_loss,reg_loss,f1_macro,f1_micro,f1_weighted,precision_macro,recall_macro,specificity_macro,sensitivity_macro,roc_auc_macro,pr_auc_macro,mean_confidence,mean_entropy,ece,inference_time_sec,training_time_sec,aggregation_time_sec
brain_tumor_mri,3,0,0.3142857142857143,0.3142857142857143,2.335373783111572,0.0,0.0,0.22468440897249942,0.3142857142857143,0.22468440897249942,0.2368113591901081,0.3142857142857143,0.7714285714285715,0.3142857142857143,0.5039073129251701,0.2961563484409115,0.6314921016671828,0.8636604209681177,0.3172063873814685,10.800165176391602,0.0,0.0
brain_tumor_mri,3,1,0.5169642857142858,0.5169642857142858,0.8957401326724461,0.0,0.0,0.5154575011747691,0.5169642857142858,0.5154575011747691,0.7752407870092104,0.5169642857142858,0.8389880952380953,0.5169642857142858,0.9686426445578231,0.9222806366782463,0.6120666736736894,0.9049716389819821,0.13708414102771455,5.747758388519287,0.0,0.0
brain_tumor_mri,3,2,0.8848214285714285,0.8848214285714286,0.3872651985713414,0.0,0.0,0.8870285329334389,0.8848214285714285,0.8870285329334388,0.897995090687969,0.8848214285714286,0.9616071428571429,0.8848214285714286,0.9842378826530612,0.9656348021092863,0.7632627662005169,0.6428995644628531,0.12155866237091169,5.910835027694702,0.0,0.0
brain_tumor_mri,3,3,0.9401785714285714,0.9401785714285715,0.17902185491153172,0.0,0.0,0.9402869997164158,0.9401785714285714,0.9402869997164158,0.9408382174668581,0.9401785714285715,0.9800595238095239,0.9401785714285715,0.9946481717687075,0.9863750004940859,0.9071888641853417,0.27286169606068744,0.038456145966691585,6.213521718978882,0.0,0.0
brain_tumor_mri,3,4,0.9214285714285714,0.9214285714285715,0.2130526976925986,0.0,0.0,0.9214980149477803,0.9214285714285714,0.9214980149477802,0.9262938520874108,0.9214285714285715,0.9738095238095238,0.9214285714285715,0.9937414965986394,0.9839712455105797,0.9197970704574671,0.22330499336594653,0.01296082056526631,6.032796144485474,0.0,0.0
brain_tumor_mri,3,5,0.9651785714285714,0.9651785714285714,0.1203622064420155,0.0,0.0,0.9651398972219868,0.9651785714285714,0.965139897221987,0.9651351839927422,0.9651785714285714,0.9883928571428572,0.9651785714285714,0.9970046768707483,0.9916005875070787,0.9414261105071221,0.16841988955698425,0.025473453822944817,5.837507963180542,0.0,0.0
