dataset_name,num_clients,round,global_test_acc,balanced_accuracy,global_test_loss,ce_loss,reg_loss,f1_macro,f1_micro,f1_weighted,precision_macro,recall_macro,specificity_macro,sensitivity_macro,roc_auc_macro,pr_auc_macro,mean_confidence,mean_entropy,ece,inference_time_sec,training_time_sec,aggregation_time_sec
brain_tumor_mri,3,0,0.32142857142857145,0.3214285714285714,2.1854975870677404,0.0,0.0,0.2106072987766821,0.32142857142857145,0.21060729877668213,0.24449243995004424,0.3214285714285714,0.7738095238095237,0.3214285714285714,0.5748979591836736,0.28131729507765846,0.6963149422247495,0.7656695287559545,0.3748863707961781,13.72475290298462,0.0,0.0
brain_tumor_mri,3,1,0.8125,0.8125,0.8232190847396851,0.0,0.0,0.8153878909520825,0.8125,0.8153878909520825,0.8552084685202112,0.8125,0.9375,0.8125,0.9706335034013606,0.9331748146388286,0.48313578087836506,1.1877420751909429,0.32936421912163494,6.515482664108276,0.0,0.0
brain_tumor_mri,3,2,0.8491071428571428,0.849107142857143,0.4554093471595219,0.0,0.0,0.8498459047013311,0.8491071428571428,0.8498459047013313,0.874776199254174,0.849107142857143,0.949702380952381,0.849107142857143,0.9741741071428571,0.9432110221581171,0.769562359101006,0.6096928529085717,0.08162022488457818,6.396518707275391,0.0,0.0
brain_tumor_mri,3,3,0.9383928571428571,0.9383928571428573,0.18134921193122863,0.0,0.0,0.9380893921847135,0.9383928571428571,0.9380893921847137,0.9385849398341252,0.9383928571428573,0.9794642857142857,0.9383928571428573,0.9946864370748298,0.9848660001791754,0.9030189813513841,0.27359464821361845,0.04627370911517317,6.1652162075042725,0.0,0.0
brain_tumor_mri,3,4,0.9375,0.9375000000000001,0.17216064195547784,0.0,0.0,0.9380597014640153,0.9375,0.9380597014640153,0.9422358507481737,0.9375000000000001,0.9791666666666667,0.9375000000000001,0.9951541241496599,0.987566694101326,0.9293845041521958,0.1984496180028738,0.01769093503909449,6.2547571659088135,0.0,0.0
brain_tumor_mri,3,5,0.9526785714285714,0.9526785714285715,0.14291212345872606,0.0,0.0,0.9523810236298784,0.9526785714285714,0.9523810236298784,0.9530390397123738,0.9526785714285715,0.9842261904761905,0.9526785714285715,0.996375425170068,0.9905054915108313,0.9363447238558105,0.18038134381858284,0.026896028939102354,6.607501983642578,0.0,0.0
